|30536| 36976|12:14:18.314|inf:50 |                                    :221   | pylon_vobj_lifetime>> [CaptureEnd_Pre] uid: 136, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.314|inf:50 |                                    :221   | pylon_vobj_lifetime>> [CaptureEnd_Pre] uid: 137, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.314|inf:50 |                                    :221   | pylon_vobj_lifetime>> [CaptureEnd_Pre] uid: 138, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.314|inf:50 |                                    :221   | pylon_vobj_lifetime>> [CaptureEnd_Pre] uid: 139, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.314|inf:50 |                                    :221   | pylon_vobj_lifetime>> [CaptureEnd_Pre] uid: 140, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.314|inf:50 |                                    :221   | pylon_vobj_lifetime>> [CaptureEnd_Pre] uid: 141, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.314|inf:50 |                                    :221   | pylon_vobj_lifetime>> [CaptureEnd_Pre] uid: 142, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.314|inf:50 |                                    :221   | pylon_vobj_lifetime>> [CaptureEnd_Pre] uid: 143, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.314|inf:50 |                                    :221   | pylon_vobj_lifetime>> [CaptureEnd_Pre] uid: 144, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.314|inf:50 |                                    :221   | pylon_vobj_lifetime>> [CaptureEnd_Pre] uid: 145, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.314|inf:50 |                                    :221   | pylon_vobj_lifetime>> [CaptureEnd_Pre] uid: 146, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.314|inf:50 |                                    :221   | pylon_vobj_lifetime>> [CaptureEnd_Pre] uid: 147, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.314|inf:50 |                                    :221   | pylon_vobj_lifetime>> [CaptureEnd_Pre] uid: 148, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.314|inf:50 |                                    :221   | pylon_vobj_lifetime>> [CaptureEnd_Pre] uid: 149, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.314|inf:50 |                                    :221   | pylon_vobj_lifetime>> [CaptureEnd_Pre] uid: 150, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.314|inf:50 |                                    :221   | pylon_vobj_lifetime>> [CaptureEnd_Pre] uid: 151, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.314|inf:50 |                                    :221   | pylon_vobj_lifetime>> [CaptureEnd_Pre] uid: 152, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.314|inf:50 |                                    :221   | pylon_vobj_lifetime>> [CaptureEnd_Pre] uid: 153, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.314|inf:50 |                                    :221   | pylon_vobj_lifetime>> [CaptureEnd_Pre] uid: 154, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.314|inf:50 |                                    :221   | pylon_vobj_lifetime>> [CaptureEnd_Pre] uid: 155, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.314|inf:50 |                                    :221   | pylon_vobj_lifetime>> [CaptureEnd_Pre] uid: 156, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.314|inf:50 |                                    :221   | pylon_vobj_lifetime>> [CaptureEnd_Pre] uid: 157, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.314|inf:50 |                                    :221   | pylon_vobj_lifetime>> [CaptureEnd_Pre] uid: 158, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.314|inf:50 |                                    :221   | pylon_vobj_lifetime>> [CaptureEnd_Pre] uid: 159, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.314|inf:50 |                                    :221   | pylon_vobj_lifetime>> [CaptureEnd_Pre] uid: 160, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.314|inf:50 |                                    :221   | pylon_vobj_lifetime>> [CaptureEnd_Pre] uid: 161, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.314|inf:50 |                                    :221   | pylon_vobj_lifetime>> [CaptureEnd_Pre] uid: 162, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.314|inf:50 |                                    :221   | pylon_vobj_lifetime>> [CaptureEnd_Pre] uid: 163, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.314|inf:50 |                                    :221   | pylon_vobj_lifetime>> [CaptureEnd_Pre] uid: 164, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.314|inf:50 |                                    :221   | pylon_vobj_lifetime>> [CaptureEnd_Pre] uid: 165, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.314|inf:50 |                                    :221   | pylon_vobj_lifetime>> [CaptureEnd_Pre] uid: 166, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.314|inf:50 |                                    :221   | pylon_vobj_lifetime>> [CaptureEnd_Pre] uid: 167, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.314|inf:50 |                                    :221   | pylon_vobj_lifetime>> [CaptureEnd_Pre] uid: 168, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.314|inf:50 |                                    :221   | pylon_vobj_lifetime>> [CaptureEnd_Pre] uid: 169, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.314|inf:50 |                                    :221   | pylon_vobj_lifetime>> [CaptureEnd_Pre] uid: 170, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.314|inf:50 |                                    :221   | pylon_vobj_lifetime>> [CaptureEnd_Pre] uid: 171, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.314|inf:50 |                                    :221   | pylon_vobj_lifetime>> [CaptureEnd_Pre] uid: 172, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.314|inf:50 |                                    :221   | pylon_vobj_lifetime>> [CaptureEnd_Pre] uid: 173, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.314|inf:50 |                                    :221   | pylon_vobj_lifetime>> [CaptureEnd_Pre] uid: 174, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.314|inf:50 |                                    :221   | pylon_vobj_lifetime>> [CaptureEnd_Pre] uid: 175, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.314|inf:50 |                                    :221   | pylon_vobj_lifetime>> [CaptureEnd_Pre] uid: 176, api: Vulkan, type: Sampler
|30536| 36976|12:14:18.314|inf:50 |                                    :221   | pylon_vobj_lifetime>> [CaptureEnd_Pre] uid: 177, api: Vulkan, type: Sampler
|30536| 36976|12:14:18.314|inf:50 |                                    :221   | pylon_vobj_lifetime>> [CaptureEnd_Pre] uid: 178, api: Vulkan, type: Sampler
|30536| 36976|12:14:18.314|inf:50 |                                    :221   | pylon_vobj_lifetime>> [CaptureEnd_Pre] uid: 179, api: Vulkan, type: Sampler
|30536| 36976|12:14:18.314|inf:50 |                                    :221   | pylon_vobj_lifetime>> [CaptureEnd_Pre] uid: 180, api: Vulkan, type: Sampler
|30536| 36976|12:14:18.314|inf:50 |                                    :221   | pylon_vobj_lifetime>> [CaptureEnd_Pre] uid: 181, api: Vulkan, type: DescriptorSetLayout
|30536| 36976|12:14:18.314|inf:50 |                                    :221   | pylon_vobj_lifetime>> [CaptureEnd_Pre] uid: 182, api: Vulkan, type: PipelineLayout
|30536| 36976|12:14:18.314|inf:50 |                                    :221   | pylon_vobj_lifetime>> [CaptureEnd_Pre] uid: 183, api: Vulkan, type: Pipeline
|30536| 36976|12:14:18.314|inf:50 |                                    :221   | pylon_vobj_lifetime>> [CaptureEnd_Pre] uid: 184, api: Vulkan, type: Buffer
|30536| 36976|12:14:18.314|inf:50 |                                    :221   | pylon_vobj_lifetime>> [CaptureEnd_Pre] uid: 185, api: Vulkan, type: DeviceMemory
|30536| 36976|12:14:18.314|inf:50 |                                    :221   | pylon_vobj_lifetime>> [CaptureEnd_Pre] uid: 203, api: Vulkan, type: Semaphore
|30536| 36976|12:14:18.314|inf:50 |                                    :221   | pylon_vobj_lifetime>> [CaptureEnd_Pre] uid: 204, api: Vulkan, type: Image
|30536| 36976|12:14:18.314|inf:50 |                                    :221   | pylon_vobj_lifetime>> [CaptureEnd_Pre] uid: 205, api: Vulkan, type: DeviceMemory
|30536| 36976|12:14:18.314|inf:50 |                                    :221   | pylon_vobj_lifetime>> [CaptureEnd_Pre] uid: 206, api: Vulkan, type: ImageView
|30536| 36976|12:14:18.314|inf:50 |                                    :221   | pylon_vobj_lifetime>> [CaptureEnd_Pre] uid: 207, api: Vulkan, type: DescriptorPool
|30536| 36976|12:14:18.314|inf:50 |                                    :221   | pylon_vobj_lifetime>> [CaptureEnd_Pre] uid: 208, api: Vulkan, type: DescriptorSet
|30536| 36976|12:14:18.314|inf:50 |                                    :221   | pylon_vobj_lifetime>> [CaptureEnd_Pre] uid: 209, api: Vulkan, type: SwapchainKHR
|30536| 36976|12:14:18.314|inf:50 |                                    :221   | pylon_vobj_lifetime>> [CaptureEnd_Pre] uid: 210, api: Vulkan, type: Image
|30536| 36976|12:14:18.314|inf:50 |                                    :221   | pylon_vobj_lifetime>> [CaptureEnd_Pre] uid: 211, api: Vulkan, type: Image
|30536| 36976|12:14:18.314|inf:50 |                                    :221   | pylon_vobj_lifetime>> [CaptureEnd_Pre] uid: 212, api: Vulkan, type: Semaphore
|30536| 36976|12:14:18.314|inf:50 |                                    :221   | pylon_vobj_lifetime>> [CaptureEnd_Pre] uid: 213, api: Vulkan, type: Semaphore
|30536| 36976|12:14:18.314|inf:50 |                                    :221   | pylon_vobj_lifetime>> [CaptureEnd_Pre] uid: 214, api: Vulkan, type: Semaphore
|30536| 36976|12:14:18.314|inf:50 |                                    :221   | pylon_vobj_lifetime>> [CaptureEnd_Pre] uid: 215, api: Vulkan, type: Semaphore
|30536| 36976|12:14:18.314|inf:50 |                                    :221   | pylon_vobj_lifetime>> [CaptureEnd_Pre] uid: 216, api: Vulkan, type: Semaphore
|30536| 36976|12:14:18.314|inf:50 |                                    :221   | pylon_vobj_lifetime>> [CaptureEnd_Pre] uid: 217, api: Vulkan, type: Semaphore
|30536| 36976|12:14:18.314|inf:50 |                                    :221   | pylon_vobj_lifetime>> [CaptureEnd_Pre] uid: 218, api: Vulkan, type: Semaphore
|30536| 36976|12:14:18.314|inf:50 |                                    :221   | pylon_vobj_lifetime>> [CaptureEnd_Pre] uid: 219, api: Vulkan, type: Semaphore
|30536| 36976|12:14:18.314|inf:50 |                                    :221   | pylon_vobj_lifetime>> [CaptureEnd_Pre] uid: 220, api: Vulkan, type: Semaphore
|30536| 36976|12:14:18.314|inf:50 |                                    :221   | pylon_vobj_lifetime>> [CaptureEnd_Pre] uid: 221, api: Vulkan, type: Semaphore
|30536| 36976|12:14:18.314|inf:50 |                                    :221   | pylon_vobj_lifetime>> [CaptureEnd_Pre] uid: 222, api: Vulkan, type: Semaphore
|30536| 36976|12:14:18.314|inf:50 |                                    :221   | pylon_vobj_lifetime>> [CaptureEnd_Pre] uid: 223, api: Vulkan, type: Semaphore
|30536| 36976|12:14:18.314|inf:50 |                                    :221   | pylon_vobj_lifetime>> [CaptureEnd_Pre] uid: 224, api: Vulkan, type: ImageView
|30536| 36976|12:14:18.314|inf:50 |                                    :221   | pylon_vobj_lifetime>> [CaptureEnd_Pre] uid: 225, api: Vulkan, type: Framebuffer
|30536| 36976|12:14:18.314|inf:50 |                                    :221   | pylon_vobj_lifetime>> [CaptureEnd_Pre] uid: 226, api: Vulkan, type: ImageView
|30536| 36976|12:14:18.314|inf:50 |                                    :221   | pylon_vobj_lifetime>> [CaptureEnd_Pre] uid: 227, api: Vulkan, type: Framebuffer
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 1, api: Vulkan, type: Instance
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 2, api: Vulkan, type: PhysicalDevice
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 3, api: Vulkan, type: DebugUtilsMessengerEXT
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 4, api: Vulkan, type: SurfaceKHR
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 5, api: Vulkan, type: Device
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 6, api: Vulkan, type: Queue
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 7, api: Vulkan, type: Queue
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 8, api: Vulkan, type: Queue
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 9, api: Vulkan, type: Queue
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 10, api: Vulkan, type: DescriptorSetLayout
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 11, api: Vulkan, type: Buffer
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 12, api: Vulkan, type: DeviceMemory
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 13, api: Vulkan, type: Buffer
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 14, api: Vulkan, type: DeviceMemory
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 15, api: Vulkan, type: Semaphore
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 16, api: Vulkan, type: RenderPass
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 17, api: Vulkan, type: Semaphore
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 18, api: Vulkan, type: Semaphore
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 19, api: Vulkan, type: Semaphore
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 20, api: Vulkan, type: Semaphore
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 21, api: Vulkan, type: Semaphore
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 22, api: Vulkan, type: Semaphore
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 23, api: Vulkan, type: Semaphore
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 24, api: Vulkan, type: Semaphore
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 25, api: Vulkan, type: CommandPool
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 26, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 27, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 28, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 29, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 30, api: Vulkan, type: CommandBuffer
