|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 44, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 45, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 46, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 47, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 48, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 49, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 50, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 51, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 52, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 53, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 54, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 55, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 56, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 57, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 58, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 59, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 60, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 61, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 62, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 63, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 64, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 65, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 66, api: Vulkan, type: Semaphore
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 67, api: Vulkan, type: PipelineCache
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 68, api: Vulkan, type: Sampler
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 69, api: Vulkan, type: DescriptorSetLayout
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 70, api: Vulkan, type: DescriptorSetLayout
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 71, api: Vulkan, type: DescriptorSetLayout
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 72, api: Vulkan, type: DescriptorPool
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 73, api: Vulkan, type: DescriptorSet
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 74, api: Vulkan, type: DescriptorPool
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 75, api: Vulkan, type: DescriptorSet
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 76, api: Vulkan, type: PipelineLayout
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 77, api: Vulkan, type: PipelineLayout
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 78, api: Vulkan, type: PipelineLayout
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 79, api: Vulkan, type: PipelineLayout
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 80, api: Vulkan, type: Pipeline
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 81, api: Vulkan, type: Pipeline
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 83, api: Vulkan, type: Image
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 84, api: Vulkan, type: Image
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 85, api: Vulkan, type: DeviceMemory
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 86, api: Vulkan, type: ImageView
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 87, api: Vulkan, type: ImageView
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 88, api: Vulkan, type: Image
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 89, api: Vulkan, type: DeviceMemory
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 90, api: Vulkan, type: ImageView
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 91, api: Vulkan, type: Image
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 92, api: Vulkan, type: DeviceMemory
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 93, api: Vulkan, type: ImageView
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 94, api: Vulkan, type: Buffer
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 95, api: Vulkan, type: DeviceMemory
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 96, api: Vulkan, type: Semaphore
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 97, api: Vulkan, type: CommandPool
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 98, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 106, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 107, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 108, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 109, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 110, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 111, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 112, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 113, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 114, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 115, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 116, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 117, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 118, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 119, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 120, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 121, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 122, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 123, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 124, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 125, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 126, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 127, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 128, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 129, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 130, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 131, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 132, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 133, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 134, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 135, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 136, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.386|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 137, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.387|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 138, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.387|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 139, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.387|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 140, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.387|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 141, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.387|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 142, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.387|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 143, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.387|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 144, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.387|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 145, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.387|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 146, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.387|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 147, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.387|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 148, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.387|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 149, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.387|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 150, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.387|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 151, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.387|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 152, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.387|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 153, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:19.387|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 154, api: Vulkan, type: CommandBuffer
